"","1","2","3","4","5","6","7","NA"
"3287",0.168032786885246,0.102459016393443,0.151639344262295,0.118852459016393,0.135245901639344,0.118852459016393,0.102459016393443,0.102459016393443
"3288",0.138059701492537,0.0932835820895522,0.0932835820895522,0.0932835820895522,0.272388059701493,0.0932835820895522,0.123134328358209,0.0932835820895522
"3289",0.113636363636364,0.113636363636364,0.113636363636364,0.168181818181818,0.113636363636364,0.113636363636364,0.131818181818182,0.131818181818182
"3290",0.111486486486486,0.125,0.152027027027027,0.111486486486486,0.111486486486486,0.125,0.097972972972973,0.165540540540541
"3291",0.111607142857143,0.129464285714286,0.129464285714286,0.147321428571429,0.129464285714286,0.111607142857143,0.129464285714286,0.111607142857143
"3292",0.157051282051282,0.144230769230769,0.118589743589744,0.105769230769231,0.182692307692308,0.105769230769231,0.092948717948718,0.092948717948718
"3293",0.12719298245614,0.12719298245614,0.144736842105263,0.109649122807018,0.162280701754386,0.109649122807018,0.109649122807018,0.109649122807018
"3294",0.129464285714286,0.129464285714286,0.165178571428571,0.111607142857143,0.111607142857143,0.111607142857143,0.129464285714286,0.111607142857143
"3295",0.117924528301887,0.117924528301887,0.117924528301887,0.117924528301887,0.136792452830189,0.117924528301887,0.155660377358491,0.117924528301887
"3296",0.109649122807018,0.12719298245614,0.109649122807018,0.109649122807018,0.179824561403509,0.109649122807018,0.144736842105263,0.109649122807018
"3297",0.151639344262295,0.151639344262295,0.135245901639344,0.118852459016393,0.118852459016393,0.102459016393443,0.118852459016393,0.102459016393443
"3298",0.122881355932203,0.139830508474576,0.105932203389831,0.105932203389831,0.139830508474576,0.122881355932203,0.122881355932203,0.139830508474576
"3299",0.127525252525253,0.0972222222222222,0.218434343434343,0.0618686868686869,0.223484848484848,0.122474747474747,0.0618686868686869,0.0871212121212121
"3300",0.120192307692308,0.120192307692308,0.120192307692308,0.120192307692308,0.120192307692308,0.120192307692308,0.120192307692308,0.158653846153846
"3301",0.109649122807018,0.12719298245614,0.109649122807018,0.12719298245614,0.12719298245614,0.12719298245614,0.12719298245614,0.144736842105263
"3302",0.155660377358491,0.117924528301887,0.117924528301887,0.117924528301887,0.117924528301887,0.117924528301887,0.117924528301887,0.136792452830189
"3303",0.115740740740741,0.152777777777778,0.115740740740741,0.115740740740741,0.115740740740741,0.152777777777778,0.115740740740741,0.115740740740741
"3304",0.113636363636364,0.15,0.113636363636364,0.113636363636364,0.113636363636364,0.113636363636364,0.113636363636364,0.168181818181818
"3305",0.104166666666667,0.104166666666667,0.120833333333333,0.154166666666667,0.1875,0.104166666666667,0.120833333333333,0.104166666666667
"3306",0.120192307692308,0.120192307692308,0.120192307692308,0.120192307692308,0.120192307692308,0.120192307692308,0.158653846153846,0.120192307692308
"3307",0.12890625,0.09765625,0.14453125,0.11328125,0.11328125,0.09765625,0.12890625,0.17578125
"3308",0.129464285714286,0.129464285714286,0.111607142857143,0.111607142857143,0.183035714285714,0.111607142857143,0.111607142857143,0.111607142857143
"3309",0.117088607594937,0.0791139240506329,0.180379746835443,0.117088607594937,0.142405063291139,0.117088607594937,0.0917721518987342,0.15506329113924
"3310",0.15948275862069,0.107758620689655,0.125,0.125,0.125,0.125,0.107758620689655,0.125
"3311",0.173076923076923,0.0961538461538462,0.0961538461538462,0.126923076923077,0.173076923076923,0.126923076923077,0.111538461538462,0.0961538461538462
"3312",0.139830508474576,0.122881355932203,0.122881355932203,0.105932203389831,0.122881355932203,0.156779661016949,0.105932203389831,0.122881355932203
"3313",0.130952380952381,0.0992063492063492,0.130952380952381,0.115079365079365,0.162698412698413,0.0992063492063492,0.130952380952381,0.130952380952381
"3314",0.152027027027027,0.138513513513514,0.097972972972973,0.138513513513514,0.138513513513514,0.138513513513514,0.097972972972973,0.097972972972973
"3315",0.0993975903614458,0.0993975903614458,0.376506024096386,0.0993975903614458,0.0753012048192771,0.0873493975903614,0.0753012048192771,0.0873493975903614
"3316",0.131818181818182,0.113636363636364,0.113636363636364,0.113636363636364,0.113636363636364,0.131818181818182,0.131818181818182,0.15
"3317",0.135245901639344,0.102459016393443,0.135245901639344,0.102459016393443,0.102459016393443,0.151639344262295,0.135245901639344,0.135245901639344
"3318",0.176724137931034,0.15948275862069,0.107758620689655,0.107758620689655,0.107758620689655,0.125,0.107758620689655,0.107758620689655
"3319",0.12719298245614,0.109649122807018,0.12719298245614,0.109649122807018,0.109649122807018,0.144736842105263,0.109649122807018,0.162280701754386
"3320",0.116935483870968,0.116935483870968,0.165322580645161,0.165322580645161,0.133064516129032,0.100806451612903,0.100806451612903,0.100806451612903
"3321",0.140151515151515,0.185606060606061,0.0946969696969697,0.109848484848485,0.109848484848485,0.109848484848485,0.125,0.125
"3322",0.115740740740741,0.134259259259259,0.115740740740741,0.115740740740741,0.115740740740741,0.134259259259259,0.115740740740741,0.152777777777778
"3323",0.104166666666667,0.120833333333333,0.120833333333333,0.120833333333333,0.120833333333333,0.170833333333333,0.104166666666667,0.1375
"3324",0.109649122807018,0.109649122807018,0.12719298245614,0.214912280701754,0.109649122807018,0.109649122807018,0.109649122807018,0.109649122807018
"3325",0.122549019607843,0.122549019607843,0.122549019607843,0.142156862745098,0.122549019607843,0.122549019607843,0.122549019607843,0.122549019607843
"3326",0.139423076923077,0.120192307692308,0.120192307692308,0.120192307692308,0.120192307692308,0.120192307692308,0.139423076923077,0.120192307692308
"3327",0.117924528301887,0.117924528301887,0.117924528301887,0.155660377358491,0.136792452830189,0.117924528301887,0.117924528301887,0.117924528301887
"3328",0.117924528301887,0.117924528301887,0.117924528301887,0.117924528301887,0.136792452830189,0.136792452830189,0.117924528301887,0.136792452830189
"3329",0.120833333333333,0.104166666666667,0.1375,0.1375,0.170833333333333,0.104166666666667,0.104166666666667,0.120833333333333
"3330",0.111607142857143,0.129464285714286,0.111607142857143,0.129464285714286,0.111607142857143,0.129464285714286,0.111607142857143,0.165178571428571
"3331",0.115740740740741,0.115740740740741,0.134259259259259,0.134259259259259,0.115740740740741,0.115740740740741,0.134259259259259,0.134259259259259
"3332",0.129464285714286,0.147321428571429,0.147321428571429,0.111607142857143,0.111607142857143,0.111607142857143,0.111607142857143,0.129464285714286
"3333",0.115740740740741,0.115740740740741,0.115740740740741,0.152777777777778,0.115740740740741,0.115740740740741,0.134259259259259,0.134259259259259
"3334",0.136792452830189,0.155660377358491,0.117924528301887,0.117924528301887,0.117924528301887,0.117924528301887,0.117924528301887,0.117924528301887
"3335",0.125,0.107758620689655,0.142241379310345,0.142241379310345,0.107758620689655,0.125,0.125,0.125
"3336",0.151639344262295,0.118852459016393,0.168032786885246,0.135245901639344,0.102459016393443,0.102459016393443,0.118852459016393,0.102459016393443
"3337",0.134259259259259,0.115740740740741,0.115740740740741,0.115740740740741,0.171296296296296,0.115740740740741,0.115740740740741,0.115740740740741
"3338",0.120192307692308,0.120192307692308,0.120192307692308,0.120192307692308,0.120192307692308,0.120192307692308,0.139423076923077,0.139423076923077
"3339",0.122549019607843,0.142156862745098,0.122549019607843,0.122549019607843,0.122549019607843,0.122549019607843,0.122549019607843,0.122549019607843
"3340",0.0868055555555556,0.0868055555555556,0.100694444444444,0.253472222222222,0.100694444444444,0.100694444444444,0.15625,0.114583333333333
"3341",0.0992063492063492,0.115079365079365,0.146825396825397,0.130952380952381,0.0992063492063492,0.115079365079365,0.0992063492063492,0.194444444444444
"3342",0.142156862745098,0.122549019607843,0.122549019607843,0.122549019607843,0.122549019607843,0.122549019607843,0.122549019607843,0.122549019607843
"3343",0.102459016393443,0.118852459016393,0.102459016393443,0.168032786885246,0.168032786885246,0.118852459016393,0.102459016393443,0.118852459016393
"3345",0.136792452830189,0.117924528301887,0.117924528301887,0.117924528301887,0.155660377358491,0.117924528301887,0.117924528301887,0.117924528301887
"3346",0.136792452830189,0.117924528301887,0.117924528301887,0.117924528301887,0.117924528301887,0.136792452830189,0.117924528301887,0.136792452830189
"3347",0.115079365079365,0.0992063492063492,0.130952380952381,0.162698412698413,0.115079365079365,0.130952380952381,0.130952380952381,0.115079365079365
"3348",0.117924528301887,0.117924528301887,0.117924528301887,0.136792452830189,0.136792452830189,0.117924528301887,0.117924528301887,0.136792452830189
"3349",0.130952380952381,0.162698412698413,0.146825396825397,0.0992063492063492,0.115079365079365,0.0992063492063492,0.0992063492063492,0.146825396825397
"3350",0.123493975903614,0.147590361445783,0.11144578313253,0.0873493975903614,0.171686746987952,0.0873493975903614,0.123493975903614,0.147590361445783
"3351",0.111607142857143,0.129464285714286,0.183035714285714,0.111607142857143,0.111607142857143,0.111607142857143,0.111607142857143,0.129464285714286
"3352",0.117924528301887,0.136792452830189,0.117924528301887,0.117924528301887,0.136792452830189,0.117924528301887,0.117924528301887,0.136792452830189
"3353",0.09765625,0.12890625,0.09765625,0.12890625,0.17578125,0.14453125,0.09765625,0.12890625
"3354",0.120192307692308,0.139423076923077,0.120192307692308,0.139423076923077,0.120192307692308,0.120192307692308,0.120192307692308,0.120192307692308
"3355",0.117924528301887,0.117924528301887,0.136792452830189,0.117924528301887,0.136792452830189,0.136792452830189,0.117924528301887,0.117924528301887
"3356",0.120192307692308,0.120192307692308,0.120192307692308,0.139423076923077,0.139423076923077,0.120192307692308,0.120192307692308,0.120192307692308
"3357",0.122881355932203,0.122881355932203,0.139830508474576,0.122881355932203,0.122881355932203,0.122881355932203,0.122881355932203,0.122881355932203
"3358",0.122549019607843,0.122549019607843,0.122549019607843,0.122549019607843,0.122549019607843,0.122549019607843,0.122549019607843,0.142156862745098
"3359",0.120192307692308,0.120192307692308,0.120192307692308,0.120192307692308,0.120192307692308,0.120192307692308,0.139423076923077,0.139423076923077
"3360",0.12890625,0.11328125,0.11328125,0.19140625,0.11328125,0.11328125,0.11328125,0.11328125
"3361",0.116197183098592,0.0880281690140845,0.158450704225352,0.186619718309859,0.130281690140845,0.116197183098592,0.116197183098592,0.0880281690140845
"3362",0.104166666666667,0.1375,0.1375,0.104166666666667,0.104166666666667,0.154166666666667,0.104166666666667,0.154166666666667
"3363",0.122549019607843,0.122549019607843,0.122549019607843,0.122549019607843,0.122549019607843,0.122549019607843,0.142156862745098,0.122549019607843
"3364",0.121323529411765,0.106617647058824,0.180147058823529,0.106617647058824,0.150735294117647,0.106617647058824,0.106617647058824,0.121323529411765
"3365",0.115625,0.153125,0.115625,0.115625,0.090625,0.140625,0.165625,0.103125
"3366",0.122549019607843,0.122549019607843,0.122549019607843,0.142156862745098,0.122549019607843,0.122549019607843,0.122549019607843,0.122549019607843
"3367",0.139423076923077,0.120192307692308,0.120192307692308,0.120192307692308,0.120192307692308,0.139423076923077,0.120192307692308,0.120192307692308
"3368",0.12890625,0.11328125,0.09765625,0.09765625,0.23828125,0.09765625,0.12890625,0.09765625
"3369",0.117924528301887,0.117924528301887,0.136792452830189,0.117924528301887,0.117924528301887,0.117924528301887,0.117924528301887,0.155660377358491
"3370",0.107758620689655,0.15948275862069,0.125,0.125,0.125,0.125,0.107758620689655,0.125
"3371",0.107758620689655,0.107758620689655,0.15948275862069,0.107758620689655,0.142241379310345,0.142241379310345,0.125,0.107758620689655
"3372",0.102459016393443,0.102459016393443,0.135245901639344,0.118852459016393,0.135245901639344,0.151639344262295,0.135245901639344,0.118852459016393
"3373",0.129464285714286,0.111607142857143,0.111607142857143,0.111607142857143,0.111607142857143,0.129464285714286,0.147321428571429,0.147321428571429
"3375",0.11328125,0.17578125,0.09765625,0.09765625,0.11328125,0.16015625,0.09765625,0.14453125
"3376",0.107758620689655,0.142241379310345,0.125,0.107758620689655,0.107758620689655,0.125,0.142241379310345,0.142241379310345
"3377",0.109649122807018,0.109649122807018,0.12719298245614,0.144736842105263,0.144736842105263,0.144736842105263,0.109649122807018,0.109649122807018
"3378",0.105932203389831,0.122881355932203,0.122881355932203,0.122881355932203,0.173728813559322,0.105932203389831,0.139830508474576,0.105932203389831
"3379",0.117924528301887,0.117924528301887,0.117924528301887,0.136792452830189,0.117924528301887,0.136792452830189,0.136792452830189,0.117924528301887
"3380",0.122549019607843,0.122549019607843,0.142156862745098,0.122549019607843,0.122549019607843,0.122549019607843,0.122549019607843,0.122549019607843
"3381",0.122549019607843,0.122549019607843,0.122549019607843,0.122549019607843,0.122549019607843,0.142156862745098,0.122549019607843,0.122549019607843
"3382",0.104166666666667,0.104166666666667,0.104166666666667,0.1375,0.1875,0.120833333333333,0.104166666666667,0.1375
"3383",0.122549019607843,0.142156862745098,0.122549019607843,0.122549019607843,0.122549019607843,0.122549019607843,0.122549019607843,0.122549019607843
"3384",0.117088607594937,0.193037974683544,0.104430379746835,0.0917721518987342,0.129746835443038,0.15506329113924,0.0917721518987342,0.117088607594937
"3385",0.105932203389831,0.105932203389831,0.105932203389831,0.122881355932203,0.173728813559322,0.105932203389831,0.173728813559322,0.105932203389831
"3386",0.117924528301887,0.117924528301887,0.117924528301887,0.155660377358491,0.117924528301887,0.136792452830189,0.117924528301887,0.117924528301887
"3387",0.107758620689655,0.107758620689655,0.125,0.15948275862069,0.107758620689655,0.142241379310345,0.125,0.125
"3388",0.120192307692308,0.139423076923077,0.120192307692308,0.120192307692308,0.120192307692308,0.120192307692308,0.120192307692308,0.139423076923077
